agent_0,agent_1,agent_2,agent_3,agent_4
0.2125601090449077,0.2125601090449077,0.2125601090449077,0.2125601090449077,0.2125601090449077
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.189884308401508,0.189884308401508,0.189884308401508,0.189884308401508,0.189884308401508
1.0086177621812582,1.0086177621812582,1.0086177621812582,1.0086177621812582,1.0086177621812582
0.32049861950598024,0.32049861950598024,0.32049861950598024,0.32049861950598024,0.32049861950598024
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19853020744317085,0.19853020744317085,0.19853020744317085,0.19853020744317085,0.19853020744317085
-0.014330285278591592,-0.014330285278591592,-0.014330285278591592,-0.014330285278591592,-0.014330285278591592
0.24843940408388376,0.24843940408388376,0.24843940408388376,0.24843940408388376,0.24843940408388376
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25446838198358324,0.25446838198358324,0.25446838198358324,0.25446838198358324,0.25446838198358324
0.34385621799831345,0.34385621799831345,0.34385621799831345,0.34385621799831345,0.34385621799831345
0.2898454361657104,0.2898454361657104,0.2898454361657104,0.2898454361657104,0.2898454361657104
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13746134758576328,0.13746134758576328,0.13746134758576328,0.13746134758576328,0.13746134758576328
0.5490265203797324,0.5490265203797324,0.5490265203797324,0.5490265203797324,0.5490265203797324
0.20758954201532082,0.20758954201532082,0.20758954201532082,0.20758954201532082,0.20758954201532082
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.11958398243945027,0.11958398243945027,0.11958398243945027,0.11958398243945027,0.11958398243945027
0.3590901445027504,0.3590901445027504,0.3590901445027504,0.3590901445027504,0.3590901445027504
0.2083564648947896,0.2083564648947896,0.2083564648947896,0.2083564648947896,0.2083564648947896
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22892624532392486,0.22892624532392486,0.22892624532392486,0.22892624532392486,0.22892624532392486
0.46968690247252987,0.46968690247252987,0.46968690247252987,0.46968690247252987,0.46968690247252987
0.14770703820645728,0.14770703820645728,0.14770703820645728,0.14770703820645728,0.14770703820645728
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.191671793138113,0.191671793138113,0.191671793138113,0.191671793138113,0.191671793138113
0.2831323804372893,0.2831323804372893,0.2831323804372893,0.2831323804372893,0.2831323804372893
0.23271117285901424,0.23271117285901424,0.23271117285901424,0.23271117285901424,0.23271117285901424
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25827307584234843,0.25827307584234843,0.25827307584234843,0.25827307584234843,0.25827307584234843
0.38170494500052693,0.38170494500052693,0.38170494500052693,0.38170494500052693,0.38170494500052693
0.2559522786016794,0.2559522786016794,0.2559522786016794,0.2559522786016794,0.2559522786016794
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21987133444381463,0.21987133444381463,0.21987133444381463,0.21987133444381463,0.21987133444381463
0.4436928143801552,0.4436928143801552,0.4436928143801552,0.4436928143801552,0.4436928143801552
0.34952179253288657,0.34952179253288657,0.34952179253288657,0.34952179253288657,0.34952179253288657
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18192848765963182,0.18192848765963182,0.18192848765963182,0.18192848765963182,0.18192848765963182
0.787516814093439,0.787516814093439,0.787516814093439,0.787516814093439,0.787516814093439
0.09022598943539109,0.09022598943539109,0.09022598943539109,0.09022598943539109,0.09022598943539109
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23071802522942245,0.23071802522942245,0.23071802522942245,0.23071802522942245,0.23071802522942245
0.17221662842793295,0.17221662842793295,0.17221662842793295,0.17221662842793295,0.17221662842793295
0.14162918812950753,0.14162918812950753,0.14162918812950753,0.14162918812950753,0.14162918812950753
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21623631445142938,0.21623631445142938,0.21623631445142938,0.21623631445142938,0.21623631445142938
0.3923170962037421,0.3923170962037421,0.3923170962037421,0.3923170962037421,0.3923170962037421
0.20983275561861053,0.20983275561861053,0.20983275561861053,0.20983275561861053,0.20983275561861053
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24325134809473425,0.24325134809473425,0.24325134809473425,0.24325134809473425,0.24325134809473425
0.22928898392021146,0.22928898392021146,0.22928898392021146,0.22928898392021146,0.22928898392021146
0.30231029024151684,0.30231029024151684,0.30231029024151684,0.30231029024151684,0.30231029024151684
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2608706326811585,0.2608706326811585,0.2608706326811585,0.2608706326811585,0.2608706326811585
0.21352088343419143,0.21352088343419143,0.21352088343419143,0.21352088343419143,0.21352088343419143
0.20481915062543257,0.20481915062543257,0.20481915062543257,0.20481915062543257,0.20481915062543257
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17804857582789474,0.17804857582789474,0.17804857582789474,0.17804857582789474,0.17804857582789474
0.871307134613067,0.871307134613067,0.871307134613067,0.871307134613067,0.871307134613067
0.13979904429368198,0.13979904429368198,0.13979904429368198,0.13979904429368198,0.13979904429368198
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17060211929192637,0.17060211929192637,0.17060211929192637,0.17060211929192637,0.17060211929192637
0.07621018443160024,0.07621018443160024,0.07621018443160024,0.07621018443160024,0.07621018443160024
0.2999801649275039,0.2999801649275039,0.2999801649275039,0.2999801649275039,0.2999801649275039
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23767627933339464,0.23767627933339464,0.23767627933339464,0.23767627933339464,0.23767627933339464
0.32414610091684964,0.32414610091684964,0.32414610091684964,0.32414610091684964,0.32414610091684964
0.29938060609346023,0.29938060609346023,0.29938060609346023,0.29938060609346023,0.29938060609346023
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1806304526327003,0.1806304526327003,0.1806304526327003,0.1806304526327003,0.1806304526327003
0.2724263954456473,0.2724263954456473,0.2724263954456473,0.2724263954456473,0.2724263954456473
0.22850726241699526,0.22850726241699526,0.22850726241699526,0.22850726241699526,0.22850726241699526
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21608922047755302,0.21608922047755302,0.21608922047755302,0.21608922047755302,0.21608922047755302
0.6742842359204592,0.6742842359204592,0.6742842359204592,0.6742842359204592,0.6742842359204592
0.22022663412335447,0.22022663412335447,0.22022663412335447,0.22022663412335447,0.22022663412335447
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21049740483886575,0.21049740483886575,0.21049740483886575,0.21049740483886575,0.21049740483886575
0.5078400483951018,0.5078400483951018,0.5078400483951018,0.5078400483951018,0.5078400483951018
0.25259018789510357,0.25259018789510357,0.25259018789510357,0.25259018789510357,0.25259018789510357
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.25144227398024804,0.25144227398024804,0.25144227398024804,0.25144227398024804,0.25144227398024804
-0.16742384888189435,-0.16742384888189435,-0.16742384888189435,-0.16742384888189435,-0.16742384888189435
0.2034115483272647,0.2034115483272647,0.2034115483272647,0.2034115483272647,0.2034115483272647
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2258182858164019,0.2258182858164019,0.2258182858164019,0.2258182858164019,0.2258182858164019
-0.02100555995635469,-0.02100555995635469,-0.02100555995635469,-0.02100555995635469,-0.02100555995635469
0.22054137537951446,0.22054137537951446,0.22054137537951446,0.22054137537951446,0.22054137537951446
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21967695257492084,0.21967695257492084,0.21967695257492084,0.21967695257492084,0.21967695257492084
0.24002220276150651,0.24002220276150651,0.24002220276150651,0.24002220276150651,0.24002220276150651
0.21766087646570656,0.21766087646570656,0.21766087646570656,0.21766087646570656,0.21766087646570656
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2138771049411914,0.2138771049411914,0.2138771049411914,0.2138771049411914,0.2138771049411914
0.38163764296589836,0.38163764296589836,0.38163764296589836,0.38163764296589836,0.38163764296589836
0.21521226200892096,0.21521226200892096,0.21521226200892096,0.21521226200892096,0.21521226200892096
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18241263394048154,0.18241263394048154,0.18241263394048154,0.18241263394048154,0.18241263394048154
0.1322839867456115,0.1322839867456115,0.1322839867456115,0.1322839867456115,0.1322839867456115
0.19649632850184062,0.19649632850184062,0.19649632850184062,0.19649632850184062,0.19649632850184062
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13513839509691272,0.13513839509691272,0.13513839509691272,0.13513839509691272,0.13513839509691272
0.42365590973075634,0.42365590973075634,0.42365590973075634,0.42365590973075634,0.42365590973075634
0.2501855955972375,0.2501855955972375,0.2501855955972375,0.2501855955972375,0.2501855955972375
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1498153663944184,0.1498153663944184,0.1498153663944184,0.1498153663944184,0.1498153663944184
0.24479826425482218,0.24479826425482218,0.24479826425482218,0.24479826425482218,0.24479826425482218
0.3208387076945113,0.3208387076945113,0.3208387076945113,0.3208387076945113,0.3208387076945113
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.15639153440877204,0.15639153440877204,0.15639153440877204,0.15639153440877204,0.15639153440877204
0.5053230796931487,0.5053230796931487,0.5053230796931487,0.5053230796931487,0.5053230796931487
0.33912669106855775,0.33912669106855775,0.33912669106855775,0.33912669106855775,0.33912669106855775
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19190975206236785,0.19190975206236785,0.19190975206236785,0.19190975206236785,0.19190975206236785
0.6570793141481193,0.6570793141481193,0.6570793141481193,0.6570793141481193,0.6570793141481193
0.24665205177883184,0.24665205177883184,0.24665205177883184,0.24665205177883184,0.24665205177883184
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.16864866363557915,0.16864866363557915,0.16864866363557915,0.16864866363557915,0.16864866363557915
0.1459183629935062,0.1459183629935062,0.1459183629935062,0.1459183629935062,0.1459183629935062
0.19281132237355894,0.19281132237355894,0.19281132237355894,0.19281132237355894,0.19281132237355894
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22212891047907876,0.22212891047907876,0.22212891047907876,0.22212891047907876,0.22212891047907876
0.21441579404716204,0.21441579404716204,0.21441579404716204,0.21441579404716204,0.21441579404716204
0.34439022020516924,0.34439022020516924,0.34439022020516924,0.34439022020516924,0.34439022020516924
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2638765285356191,0.2638765285356191,0.2638765285356191,0.2638765285356191,0.2638765285356191
1.0463806933756348,1.0463806933756348,1.0463806933756348,1.0463806933756348,1.0463806933756348
0.31853961840869405,0.31853961840869405,0.31853961840869405,0.31853961840869405,0.31853961840869405
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21083164119149864,0.21083164119149864,0.21083164119149864,0.21083164119149864,0.21083164119149864
0.08058870459362222,0.08058870459362222,0.08058870459362222,0.08058870459362222,0.08058870459362222
0.2006997275936123,0.2006997275936123,0.2006997275936123,0.2006997275936123,0.2006997275936123
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2029481568209021,0.2029481568209021,0.2029481568209021,0.2029481568209021,0.2029481568209021
0.9035762885582839,0.9035762885582839,0.9035762885582839,0.9035762885582839,0.9035762885582839
0.3068438469242136,0.3068438469242136,0.3068438469242136,0.3068438469242136,0.3068438469242136
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24616828757502646,0.24616828757502646,0.24616828757502646,0.24616828757502646,0.24616828757502646
0.45829659051441735,0.45829659051441735,0.45829659051441735,0.45829659051441735,0.45829659051441735
0.13189187118826845,0.13189187118826845,0.13189187118826845,0.13189187118826845,0.13189187118826845
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1836390565035087,0.1836390565035087,0.1836390565035087,0.1836390565035087,0.1836390565035087
0.49609059841102726,0.49609059841102726,0.49609059841102726,0.49609059841102726,0.49609059841102726
0.15566221406953146,0.15566221406953146,0.15566221406953146,0.15566221406953146,0.15566221406953146
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18626355909678394,0.18626355909678394,0.18626355909678394,0.18626355909678394,0.18626355909678394
0.5270463958769905,0.5270463958769905,0.5270463958769905,0.5270463958769905,0.5270463958769905
0.17705675005110086,0.17705675005110086,0.17705675005110086,0.17705675005110086,0.17705675005110086
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18448003928946047,0.18448003928946047,0.18448003928946047,0.18448003928946047,0.18448003928946047
0.4737069472248151,0.4737069472248151,0.4737069472248151,0.4737069472248151,0.4737069472248151
0.29662066123193076,0.29662066123193076,0.29662066123193076,0.29662066123193076,0.29662066123193076
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19916982423220064,0.19916982423220064,0.19916982423220064,0.19916982423220064,0.19916982423220064
0.4981523057361038,0.4981523057361038,0.4981523057361038,0.4981523057361038,0.4981523057361038
0.2652069517790694,0.2652069517790694,0.2652069517790694,0.2652069517790694,0.2652069517790694
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.19666562241173338,0.19666562241173338,0.19666562241173338,0.19666562241173338,0.19666562241173338
-0.05884339287595317,-0.05884339287595317,-0.05884339287595317,-0.05884339287595317,-0.05884339287595317
0.16308631510913352,0.16308631510913352,0.16308631510913352,0.16308631510913352,0.16308631510913352
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.18375817807534367,0.18375817807534367,0.18375817807534367,0.18375817807534367,0.18375817807534367
1.3093815986805617,1.3093815986805617,1.3093815986805617,1.3093815986805617,1.3093815986805617
0.25668212868052526,0.25668212868052526,0.25668212868052526,0.25668212868052526,0.25668212868052526
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14715107029976998,0.14715107029976998,0.14715107029976998,0.14715107029976998,0.14715107029976998
0.4385611229563905,0.4385611229563905,0.4385611229563905,0.4385611229563905,0.4385611229563905
0.18579459071158283,0.18579459071158283,0.18579459071158283,0.18579459071158283,0.18579459071158283
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22338744800927784,0.22338744800927784,0.22338744800927784,0.22338744800927784,0.22338744800927784
0.118273375648283,0.118273375648283,0.118273375648283,0.118273375648283,0.118273375648283
0.18810610599806915,0.18810610599806915,0.18810610599806915,0.18810610599806915,0.18810610599806915
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20126024430060818,0.20126024430060818,0.20126024430060818,0.20126024430060818,0.20126024430060818
0.2506081000605924,0.2506081000605924,0.2506081000605924,0.2506081000605924,0.2506081000605924
0.3215498061247421,0.3215498061247421,0.3215498061247421,0.3215498061247421,0.3215498061247421
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1492436008899665,0.1492436008899665,0.1492436008899665,0.1492436008899665,0.1492436008899665
0.26137564400731217,0.26137564400731217,0.26137564400731217,0.26137564400731217,0.26137564400731217
0.21912402603154618,0.21912402603154618,0.21912402603154618,0.21912402603154618,0.21912402603154618
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17827701737360532,0.17827701737360532,0.17827701737360532,0.17827701737360532,0.17827701737360532
0.5862942023903972,0.5862942023903972,0.5862942023903972,0.5862942023903972,0.5862942023903972
0.23451201193559004,0.23451201193559004,0.23451201193559004,0.23451201193559004,0.23451201193559004
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.15413318642553803,0.15413318642553803,0.15413318642553803,0.15413318642553803,0.15413318642553803
0.6996586555408262,0.6996586555408262,0.6996586555408262,0.6996586555408262,0.6996586555408262
0.3105930721887976,0.3105930721887976,0.3105930721887976,0.3105930721887976,0.3105930721887976
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23780298518720952,0.23780298518720952,0.23780298518720952,0.23780298518720952,0.23780298518720952
0.1464491290059887,0.1464491290059887,0.1464491290059887,0.1464491290059887,0.1464491290059887
0.15425377227950607,0.15425377227950607,0.15425377227950607,0.15425377227950607,0.15425377227950607
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21029329658960325,0.21029329658960325,0.21029329658960325,0.21029329658960325,0.21029329658960325
0.49635647367778696,0.49635647367778696,0.49635647367778696,0.49635647367778696,0.49635647367778696
0.23740903397289664,0.23740903397289664,0.23740903397289664,0.23740903397289664,0.23740903397289664
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21594478491597666,0.21594478491597666,0.21594478491597666,0.21594478491597666,0.21594478491597666
0.34415163958161027,0.34415163958161027,0.34415163958161027,0.34415163958161027,0.34415163958161027
0.13477654925385324,0.13477654925385324,0.13477654925385324,0.13477654925385324,0.13477654925385324
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.17211988229459896,0.17211988229459896,0.17211988229459896,0.17211988229459896,0.17211988229459896
0.9288982719679291,0.9288982719679291,0.9288982719679291,0.9288982719679291,0.9288982719679291
0.23764330600230013,0.23764330600230013,0.23764330600230013,0.23764330600230013,0.23764330600230013
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.20902158904524587,0.20902158904524587,0.20902158904524587,0.20902158904524587,0.20902158904524587
-0.00859019833831418,-0.00859019833831418,-0.00859019833831418,-0.00859019833831418,-0.00859019833831418
0.24605291936755505,0.24605291936755505,0.24605291936755505,0.24605291936755505,0.24605291936755505
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.22516603818215253,0.22516603818215253,0.22516603818215253,0.22516603818215253,0.22516603818215253
0.46484277208542457,0.46484277208542457,0.46484277208542457,0.46484277208542457,0.46484277208542457
0.30429134950045345,0.30429134950045345,0.30429134950045345,0.30429134950045345,0.30429134950045345
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24445479522954877,0.24445479522954877,0.24445479522954877,0.24445479522954877,0.24445479522954877
0.150431897615609,0.150431897615609,0.150431897615609,0.150431897615609,0.150431897615609
0.2617951580314402,0.2617951580314402,0.2617951580314402,0.2617951580314402,0.2617951580314402
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2851895720075809,0.2851895720075809,0.2851895720075809,0.2851895720075809,0.2851895720075809
0.441581792668471,0.441581792668471,0.441581792668471,0.441581792668471,0.441581792668471
0.2603907990575076,0.2603907990575076,0.2603907990575076,0.2603907990575076,0.2603907990575076
